"trait","runNum","Tmax","Precip","Ca","Ccwd","Cdoc1","Cdoc2","Cl","Cr","Cs1","Cs2","Cs3","Cs4","Cw","Cwmin","Ds1","Ds3","Ds4","GPP","LCE/NEE","LCT1","LCT2","Ls1","Ls3","NEE","NPP","Q1","Q2","Ra","Rhdoc","Rhdoc2","Rr","Rs1","Rs3","SumD","SumLdoc","SumRSoil","T","W1","W2"
0.4,23,18,75,478579.420998836,18.6023457554444,2.29154388360454,0.57607620512148,54.8876712328768,185.156509508093,1.02506329533378,48.7636016553694,115.521756037781,1426.52052188567,13579.7102697495,13522.3021947153,138.434798034827,59.0316173353061,52.0679990488269,767.393658202151,-1.12094337061593,7.80020290235837,0.990957445402311,55.373919213931,0.00590316173353061,-7.84264448874893,298.615559989548,31.6831617573346,10.0557269425001,466.323846841498,44.1512059903197,9.59501238925108,0,58.4773962583363,7.14854936430403,41.7388886998347,8.79116034776069,290.772915500799,33.2631113001653,8.65807028058845,5.5453703840691
0.4,24,18,100,759583.687639282,28.3968665244816,2.64561997547338,0.767908387413994,54.8876712328768,282.91459973023,1.31952309271892,67.7167671848381,144.35701052808,1722.06407943429,20729.7361564467,20660.0047379494,178.20159367169,73.7664323798488,62.8553388993515,966.457082178729,-1.0783633844292,12.7081561596334,1.78580477013214,71.2806374686758,0.00737664323798487,-13.44070202962,400.736061785298,43.9904542122007,15.0695837615656,561.962992383581,53.0988441728086,13.5931915394834,0,77.783288403335,11.0417890002755,59.0600379737663,14.4939609297655,387.295359755678,40.9389620262337,8.79888671076038,6.77013625918588
0.4,25,18,125,1046906.98353946,34.7477243047217,2.722752020654,0.905005077037297,54.8876712328768,346.248965068769,1.51047206588644,80.0066854980287,162.491587878211,1899.52911828626,25365.8737452983,25287.437839327,203.989252497964,83.0332014057661,69.3328128174484,1095.53028732199,-1.06246068505107,18.4266650138404,2.51391116241281,81.5957009991856,0.00830332014057661,-19.7095068748324,466.937151989969,60.6290572632621,19.6201943059316,623.982377925212,56.0626289451535,16.3637209847648,0,90.7056450665743,13.798939464699,80.2492515691937,20.9405761762532,447.227645115137,44.7537484308063,8.84320624189777,7.55410208006239
0.4,26,18,150,1230400.36401295,42.1989775197182,3.0509977633559,1.02582413115464,54.8876712328768,420.566631457163,1.7345412418796,94.4270025959619,186.298344874128,2119.92724328194,30805.3029284945,30718.6068901794,234.24979471584,95.1984542306796,77.3773443797909,1246.94817456283,-1.05727576902722,22.4005605378739,3.28999573430331,93.6999178863358,0.00951984542306795,-24.2988225255693,544.620016620742,74.7261068794646,25.8850084008719,696.734839825122,62.9291665267848,18.997440594951,0,104.41010936366,17.8806711097934,100.611115280336,25.6905562721772,520.321194095172,49.3888847196635,8.90137405010993,8.5237242821007
0.4,27,18,175,1540933.7792296,44.7894075344921,2.79340021317506,1.06354772571876,54.8876712328768,446.399890631156,1.81242352992371,99.4398070595649,190.804484536657,2145.55124626312,32696.3214947611,32605.3080268781,244.767797716197,97.5010915982318,78.3126204886037,1299.60757264767,-1.05011097404656,30.2585776344302,3.60788515601322,97.9071190864785,0.00975010915982316,-32.250365558928,571.621832357769,95.8274215990158,29.3397936803834,722.036484613256,59.2027567500252,19.6640991520078,0,110.515782040903,19.2388600048642,125.167215279399,33.8664627904434,539.371466798841,49.8367847206009,8.93528115649851,9.00604606058865
0.4,28,18,200,1777944.08157433,48.4271387225606,2.71568737984039,1.09376423593075,54.8876712328768,482.681242486215,1.92179543840266,106.479327035226,201.076803024216,2230.12226803111,35351.872178752,35252.5808571428,259.538473956279,102.750246345374,81.3994627831357,1373.58800109267,-1.04683930090895,36.9001802873083,3.9113155151859,103.815389582512,0.0102750246345374,-38.9854448214336,609.54221748819,116.11426128215,32.785519586755,757.579025499997,58.5482858522515,20.4573053356765,0,117.614167717367,21.385486242034,148.899780868905,40.8114958024942,570.556772666756,51.1022191310947,8.95499459691764,9.46011955178629
0.4,29,18,225,2467729.93957572,54.0682578067633,2.38533842622837,0.901309728131334,54.8876712328768,538.512816917424,2.09019181092266,117.362563845989,220.042545961121,2408.62394214118,39469.8568945396,39367.0789577076,282.280404065106,112.441740986133,87.9147738881531,1487.73836076139,-1.03856824656384,55.0160712444813,3.20583382800567,112.912161626042,0.0112441740986133,-56.0597777422113,667.91967092147,136.899723019024,34.7689682272404,812.639851349976,53.9394582860251,18.4334721856595,0,128.336803036361,24.5310177168978,171.668691246264,58.221905072487,611.859893179258,53.3293087537358,8.96738308675295,9.76280446828592
0.4,30,18,250,2079185.38367353,58.4904561416945,2.94368209637646,1.21696414222555,54.8876712328768,582.575871479766,2.22303245889615,125.916932872184,230.645162997721,2473.12071570744,42698.0658734551,42586.5188770105,300.220533573925,117.859678291835,90.2689061233216,1577.61037155655,-1.04775661424333,47.547597455053,4.70727132340788,120.08821342957,0.0117859678291835,-49.8730984544521,713.975993874405,154.989600672839,40.5645840372856,855.839359881679,63.6981949621025,23.1924103555029,0,136.850949513671,27.5790014124667,195.554184710125,52.2548687784609,664.102895419953,54.443815289875,9.01344964820435,10.555801025408
0.4,32,21,50,212845.602569597,5.67860442977212,1.55632617123027,0.346097912378562,57.2178082191781,56.5296002471144,0.654520867734011,24.2482791120153,61.7426819845824,781.899840851784,4145.38483906273,4103.36419539833,88.3930431874782,31.5505104941216,28.5393441910902,582.61455425027,-1.25923520600344,3.3501230807248,0.340578034467319,35.3572172749913,0.00315505104941216,-2.93090686918265,168.061569861901,18.8206519724674,5.39015226579323,413.677986237403,29.8580327394018,5.49790430815126,0,39.7304988019475,3.28067746983527,24.2108042382606,3.69070111519212,165.130662992718,25.7931957617394,8.54091561979208,4.34004350929691
0.4,33,21,75,401529.458874805,15.0262928186704,1.95539549365045,0.482823550110567,57.2178082191781,149.619481861282,0.922809092566052,41.9876840669354,87.6919277954236,1067.10986222104,10969.1976958558,10916.0815752241,124.625367951045,44.8105751034615,38.949509971068,784.664543397861,-1.1503948092977,6.41188594586433,0.895300153971455,49.8501471804181,0.00448105751034615,-6.35189418517695,262.569039124499,31.1780637715213,9.93735025094867,519.767486440666,40.496937760408,8.3176680156718,0,57.210598944803,6.07600665031178,41.1154140224699,7.30718609983578,256.217144939323,33.88258597753,8.67670416720478,5.53879612182788
0.4,34,21,100,635864.966872875,21.1748276563916,2.06137779345806,0.605522451552852,57.2178082191781,211.099357490396,1.10242106670928,53.7420770758292,103.675201475578,1229.48946798577,15457.655404905,15396.6806377431,148.881965059088,52.9780279540201,44.8763655814806,918.374951585209,-1.09722076667766,10.6300831486789,1.53508770917203,59.5527860236354,0.00529780279540202,-11.0872590341929,325.536711297807,47.3570624497752,14.2773811971423,589.549700742833,44.6092195283051,10.8453861252858,0,69.5474608624376,8.28618816579685,61.6344436469175,12.1651708578509,314.449452263614,38.3625563530825,8.74830134171914,6.41750360832649
0.4,35,21,125,862981.965006881,31.6998783539136,2.53786382906744,0.725890582922529,57.2178082191781,315.79060022529,1.42095165244829,74.1666785870928,134.36710393035,1541.57211896723,23140.9343643062,23068.9828320319,191.899520663141,68.6615901084088,56.2673823423041,1149.51454161627,-1.08245992162536,15.2032153805675,1.90892712717918,76.7598082652566,0.00686615901084088,-15.8085691357995,435.620188253099,61.0026208361706,17.7895897281406,708.98956820595,56.7229142395887,13.9270983631032,0,89.7612191844629,12.5239706146735,78.7922105643112,17.1121425077466,419.811619117299,46.2047894356888,8.83849461457815,7.27819118244665
0.4,36,21,150,1117217.40125361,38.2746508645106,2.68065070209517,0.826389193422788,57.2178082191781,381.312679557156,1.6146157205834,86.7798085332597,152.015063834666,1706.08709454717,27940.5255866771,27860.6667099602,218.053853064788,77.6796976195143,62.2721789509718,1292.77184287797,-1.0688113014237,20.8352155867619,2.44400081707302,87.2215412259152,0.00776796976195142,-21.7804736653009,503.234825275776,78.2838611225563,21.7502189138084,783.60882417545,60.7518152194245,16.1011968425891,0,102.489305072408,15.5076191072289,100.034080036365,23.2792164038349,481.454351610475,49.9699199636353,8.87711642945331,7.9183009458908
0.4,37,21,175,1475511.38572283,45.9974386101478,2.6845812445376,1.00656859221742,57.2178082191781,458.270934285165,1.84612038904729,101.705623333642,172.225345670538,1875.1949038015,33578.1687464755,33490.5295711955,249.318558540837,88.0071516376449,68.4446139887546,1461.92168822474,-1.05562587682851,28.5760506458342,3.44194979270473,99.7274234163346,0.00880071516376448,-30.3308218767171,583.559926298177,92.5445436159733,28.2641946709386,871.24685294684,62.7996687550478,20.0326693473208,0,117.883236313501,19.6291629661388,120.808738286912,32.018000438539,553.22910442146,54.189261713088,8.95953929738102,8.86779839170905
0.4,38,21,200,1686441.27093122,50.3977007706273,2.69007804075044,1.01976756504418,57.2178082191781,502.094532556375,1.97914120878597,110.240558441579,182.765292694172,1953.97873908692,36790.362211619,36695.0220300352,267.283020246544,93.3930645667218,71.3202239766727,1558.59723245381,-1.0524083120229,34.7297252066423,3.68877605187636,106.913208098618,0.00933930645667217,-36.5053191043997,629.569133937777,112.913222651912,31.7715702816824,921.20320348014,64.1003329543988,20.8892655545268,0,127.21509939858,22.1224604624209,144.684792933595,38.4185012585187,593.063814833378,55.3082070664054,8.97578774396426,9.34166468637934
0.4,39,21,225,1820415.40477125,53.5319937963275,2.7145256678029,1.06023717250314,57.2178082191781,533.367021952081,2.07218599729671,116.273219842765,191.020642427902,2017.95708205863,39078.4032923971,38980.6437035113,279.848718934921,97.6115482806579,73.65543349514,1627.03911373581,-1.05142565422903,39.4110915904023,4.05274120847894,111.939487573968,0.00976115482806579,-41.3379991481677,661.97787526661,134.32801901376,35.5018750639383,956.763880357503,64.7058608908075,21.3079195337826,0,133.397190805191,23.993566307323,169.829894077698,43.4638327988812,620.639876118442,55.1751059223016,8.98979100002014,9.86326673669805
0.4,40,21,250,1966434.76279511,56.342418846401,2.77791291970109,0.880801651069717,57.2178082191781,561.364011472333,2.1564703205499,121.705928313066,201.281742464773,2116.43326080882,41130.0156183616,41029.0280631538,291.231316790265,102.854970399499,77.2498140195219,1688.61085251041,-1.05001842378216,46.1758901402723,3.26029418541696,116.492526716106,0.0102854970399499,-47.0812542008745,691.214239862244,159.801094907023,35.5216339786214,988.660189046634,66.7467946086528,18.8119898802567,0,138.175648631558,25.6285561883386,195.322728885645,49.4361843256893,644.13298566137,54.6752711143554,8.96291362512194,9.8659772573454
0.4,42,24,50,205180.016352273,2.20737561249323,1.26644495283304,0.273759634977604,58.2534246575343,21.4692170887204,0.562812233289288,17.8778621153867,46.2053112205771,580.3263660621,1611.39398938356,1571.78979013359,76.0077921057183,23.6109140337149,21.1819123612667,586.296989213786,-1.26854784142071,3.34482278319031,0.211899683061542,30.4031168422873,0.00236109140337149,-2.80377479675383,134.771555484492,19.0101876398835,4.62362929282189,451.115795091868,25.206248030042,4.49162489333537,0,35.7661891242043,2.71455331365756,23.6338169327054,3.55672246625185,131.967780687739,26.3621830672946,8.52445686486011,4.2218775814685
0.4,43,24,75,314857.0845411,11.4781250323252,1.7526592809301,0.348328871443078,58.2534246575343,114.31346968435,0.830234374002997,35.5080429454591,70.423182352224,843.227785067387,8379.03663422889,8329.91443740222,112.123152209105,35.9862461819865,30.7778141549596,804.735771052468,-1.20680847480454,4.99754708112528,0.645895558841599,44.8492608836419,0.00359862461819864,-4.67633660003997,228.786238649097,31.1034488154885,8.64374666329937,573.8682457884,38.4253977061247,6.19974916513359,0,53.6620542727661,5.44110284244155,39.7471954787879,5.64344263996688,224.109902049057,35.2498045212121,8.66657079311569,5.3800560278647
0.4,44,24,100,552735.721888858,20.4249757573781,1.94860688578196,0.55127916767276,58.2534246575343,203.351120766308,1.08522041828259,52.4374950831932,87.6177910206031,1000.22019814784,14910.2352614385,14850.0970788089,146.559017489064,44.7726912115282,36.5080372323962,1014.88316993579,-1.12896806888789,9.00748107027016,1.3707231382876,58.6236069956258,0.00447726912115282,-9.19264635959189,318.826769737392,43.0123515884145,13.9195474498148,692.345007948946,45.5798251070893,10.5603033878762,0,72.7299978094166,8.45633852565435,56.9318990382293,10.3782042085578,309.6341233778,43.0641009617707,8.80222198518793,6.60748764871349
0.4,45,24,125,904793.112457674,27.6879558401659,2.04628788089057,0.604538897212154,58.2534246575343,275.877934846375,1.30351029725469,66.4902284346517,105.921405768118,1170.9231964891,20212.2332964374,20145.0932362032,176.039065644246,54.125838347508,42.7386966718521,1188.06615813229,-1.08026381977091,16.072199978844,1.73920624121975,70.4156262576984,0.00541258383475081,-16.4880151441534,394.550791054136,58.3470144513281,18.3310859388898,788.505137907236,50.2601691802661,12.3363125177865,0,87.514015891231,11.5462818673893,76.6781003902179,17.8114062200637,378.062775909983,48.3238996097821,8.87186515003166,7.43912349990365
0.4,46,24,150,958027.111978391,30.8311485964455,2.12886341928911,0.64018948131013,58.2534246575343,307.252177056499,1.39345955193579,72.4479391382784,113.616269480885,1240.48166028722,22506.7724806635,22434.3306095779,188.186712488928,58.0579137047324,45.2775806004836,1262.04707033708,-1.0832642902414,17.9538615030258,1.95953113224725,75.2746849955711,0.00580579137047323,-18.3827647737151,426.299859256541,79.7454750797175,20.9557218456332,830.141232050392,53.3723467806996,13.0144559355192,0,93.5311729704616,12.9266061976945,100.701196925351,19.9133926352731,407.917094482826,49.3018030746493,8.87168232246843,7.76520733885892
0.4,47,24,175,1256267.73546612,39.0920101159674,2.23958254143354,0.83090308053083,58.2534246575343,389.661611934547,1.64696530281435,88.5746062189595,133.515910134073,1408.53785942783,28537.2189107212,28453.616630774,222.422664145078,68.2266300785114,51.4116318691157,1460.25125818984,-1.06614500499497,24.2820724450803,2.90157128964706,88.9690656580312,0.00682266300785115,-25.4971355747763,513.574569389655,93.3210725566648,27.4180253253924,939.546309743257,58.0354468152831,17.1454842512361,0,110.513121371986,16.9287672101912,120.739097882057,27.1836437347273,488.077433814879,54.2569021179428,8.94085479444645,8.73331162806584
0.4,48,24,200,1317747.90702078,42.641874027234,2.43891999049403,0.798882163226357,58.2534246575343,424.743135937071,1.75143271746806,95.3820852324314,142.326161655043,1496.4632722326,31128.5941466654,31044.7527362999,236.530988494062,72.7286686057272,54.62090943649,1544.18683231254,-1.07161314458911,27.2840469647455,2.83614866268978,94.6123953976248,0.00727286686057272,-28.1073405822996,549.954534143557,117.370179935123,28.2577506351379,986.516645436747,62.4617963639512,16.5709133825197,0,118.115782675308,18.2065763946546,145.627930570261,30.1201956274353,521.847193561257,54.3740694297388,8.94393416184228,8.85624562302132
0.4,49,24,225,1649157.35873223,50.6125204431482,2.47337936047065,0.878432950493924,58.2534246575343,504.107116608505,1.9842664378128,110.619727368804,160.881826887424,1630.04076058929,36947.1680037241,36853.6823675285,267.975182426618,82.2106135394736,59.4964877615092,1732.70720145421,-1.06011370080721,35.9687820677565,3.29982229629845,107.190072970647,0.00822106135394736,-37.0418798796339,631.461465809477,133.105299618093,33.6884780284445,1092.06942414358,65.5077623080863,19.2073206565602,0,133.926841162453,22.7830095161964,166.793777646537,39.2686043640549,594.419585929843,58.2012223534628,9.00136421223055,9.6148600038965
0.4,50,24,250,1910978.57397472,56.5741880264118,2.50839694743111,0.919720678187326,58.2534246575343,563.483943805262,2.16312109641058,122.145744382189,176.650383935152,1758.92139865153,41299.1884342743,41196.3602564407,292.12950407025,90.2683461908625,64.2006310507807,1874.82048822177,-1.05426462397268,43.9676646536427,3.53299726749423,116.8518016281,0.00902683461908624,-45.0557296916073,693.48982501028,154.201175652047,36.0601428030402,1171.03550413724,67.5316715293561,20.3784479193475,0,145.455954418213,26.1150160322164,190.261318455088,47.5006619211369,648.434095318673,59.7376815449125,9.01778559627218,9.93974558945756
0.4,53,27,75,256472.842180716,6.74983132997425,1.39507104872738,0.304978760124911,59.0301369863014,67.2834661259525,0.703731184065498,26.7872604490418,48.1313304447892,563.435946464897,4927.38602001343,4882.16195097298,95.0388964080456,24.5951098572873,20.5654120459688,797.354725069027,-1.27572906182553,3.94030847712082,0.563960605749382,38.0155585632182,0.00245951098572873,-3.53074114061863,183.067626765626,30.0836857589728,8.94376730623781,612.831942589887,32.2743012940823,5.5092900398396,0,48.8808915128494,4.28328943682581,39.0274530652106,4.5042690828702,179.536885625008,35.9715469347894,8.70996761839,5.44232354973711
0.4,54,27,100,456789.756545977,14.0621921561402,1.57798272565852,0.430164828734291,59.0301369863014,140.036406541733,0.919013424134224,40.8124336083977,64.9093517819762,724.945026212409,10265.4055970283,10212.8812851342,124.112762929327,33.1686787605898,26.460493456753,987.404230663177,-1.1646075319551,7.42895956953108,1.06708677678874,49.6451051717308,0.00331686787605899,-7.29520127012827,258.200566162539,43.9442953284511,13.2144616438569,726.208937809391,39.1184700504677,8.3966729238442,0,63.7514863950971,6.92462447196529,57.158756972308,8.49604634631982,250.905364892411,42.842243027692,8.79447284210179,6.46977432151198
0.4,55,27,125,612442.649484706,18.8161506180986,1.65141376877396,0.478571155097168,59.0301369863014,187.358930525466,1.04741845751778,49.6138587881617,75.8053630855951,818.515108740205,13735.7951790672,13676.2358588682,141.453862687776,38.7365405367391,29.8758014690175,1108.41840581194,-1.13507320430816,10.556100210709,1.45112203759951,56.5815450751103,0.00387365405367391,-10.5783681640401,304.454016303025,61.1658784974262,17.429293435971,799.936743804719,42.8611889366613,9.48629181203697,0,72.2292249967131,9.05429066524226,78.5951719333972,12.0072222483085,293.875648138985,46.4068280666028,8.82482361165796,7.21099086664325
0.4,56,27,150,941640.577652409,25.2226946738337,1.71168659294688,0.502527988041005,59.0301369863014,251.38308312935,1.24121090386585,62.0435911994552,89.8703299623091,944.511422686407,18412.5971268609,18344.6935246008,167.625532567083,45.9237386107399,34.4746669280538,1276.23502816043,-1.08860766968541,17.7397985978717,1.5220633961179,67.050213026833,0.00459237386107399,-17.6940348027825,371.545656330847,79.3700989611444,19.5893422896181,899.284620314471,46.6359231452373,10.8095566925641,0,86.1420974820699,11.6190348541191,98.9594412507624,19.2618619939896,353.851621528064,51.0395587492376,8.87658069788664,7.60724627911414
0.4,57,27,175,992711.977759056,32.362849368514,2.0071376489739,0.671791033216006,59.0301369863014,322.415063287071,1.46373902939977,76.0760150519173,106.705671214809,1082.22933505707,23624.9055878182,23551.0453782043,197.677955920439,54.5265979907672,39.5013707295832,1464.57215003693,-1.0929720231753,18.891724558384,2.3282497231714,79.0711823681756,0.00545265979907671,-19.4149290481444,447.678671603675,93.4780815197861,26.0041600379889,1009.99019025222,55.181735771486,14.4213678406669,0,101.341105023384,15.1656107759644,119.482241557775,21.2199742815554,428.263742555531,55.5217584422249,8.94980230943236,8.5328382005087
0.4,58,27,200,1269035.59858585,35.8215380624551,1.87866560832211,0.675573095629728,59.0301369863014,356.887878173379,1.55073641444095,82.3033758037749,114.087896651604,1142.66770951355,26149.7526208698,26073.5816751528,209.42695277025,58.2989151889694,41.7073713972447,1551.10999186997,-1.07612984852916,26.2567328670163,2.41056775157265,83.7707811081003,0.00582989151889694,-26.6392579462144,479.899868824472,116.60713561165,27.13384806183,1063.5986804034,53.2680086267639,14.6560394526459,0,107.218359265686,16.7198232557936,143.74098367348,28.667300618589,453.260610878258,56.2650163265197,8.94578075433436,8.71696548792192
0.4,59,27,225,1445919.50346098,41.2794184666133,1.95839110852403,0.684524234648132,59.0301369863014,411.277196578415,1.71811322494662,92.9550522037567,125.881520789557,1232.55591588955,30134.0111308904,30048.6648907585,232.031191029041,64.3254571234638,44.9882909299685,1694.60745593569,-1.06975656809459,31.8007912913084,2.54797245854164,92.8124764116164,0.00643254571234638,-32.1089533584548,537.515598232381,135.902152479773,30.885259975328,1148.26490779094,57.4582107892033,15.4762646543093,0,119.190192366472,19.4473487007851,166.787412455101,34.34876374985,505.406644873926,58.2145875448996,8.97813289162428,9.22791287987
0.4,60,27,250,1583090.92199248,46.1953972567727,1.98088057031154,0.790524107705947,59.0301369863014,460.24861517293,1.85634997399579,102.205961946391,133.974650971446,1266.05637199429,33722.6791312134,33629.7314473147,250.700063988131,68.461046646409,46.2110575777916,1821.03224884869,-1.06747768323141,35.8195960574924,3.14356981878719,100.280025595252,0.0068461046646409,-36.5002158718039,586.586143325943,154.941823746541,35.7379614547603,1224.52325589639,59.5634545244787,17.6901424718475,0,129.244656288769,22.3453237328596,190.679785201302,38.9631658762796,550.085927454139,59.3212147986983,9.0101584963897,9.89537744471565
