"trait","runNum","Tmax","Precip","Ca","Ccwd","Cdoc1","Cdoc2","Cl","Cr","Cs1","Cs2","Cs3","Cs4","Cw","Cwmin","Ds1","Ds3","Ds4","GPP","LCE/NEE","LCT1","LCT2","Ls1","Ls3","NEE","NPP","Q1","Q2","Ra","Rhdoc","Rhdoc2","Rr","Rs1","Rs3","SumD","SumLdoc","SumRSoil","T","W1","W2"
120,12,15,50,381451.601681698,4.08569208591598,2.85926651094058,0.623953022893295,52.8164383561644,243.77266213009,1.14109125785259,35.8140121987056,123.868314960102,1585.39650634391,2982.55096742273,2969.87300866154,154.104374372992,63.296708944612,57.8669724815528,555.591395240855,-1.11489283761756,6.14538730728836,0.677037306354055,61.6417497491968,0.00632967089446119,-6.11935459933659,271.738144729326,18.7971100901515,6.47657017777258,281.05433810999,50.2333400180937,9.79830346729163,0,59.7329749033247,5.61122137774841,25.2736802679241,6.82242461364242,265.61879012999,24.7293197320759,8.5414815179833,4.60468569783023
120,13,15,75,860083.885802559,7.960987168629,3.90796465779706,1.0040900339084,52.8164383561644,475.028806551617,1.78101052015083,57.6584246261454,183.802031349432,2282.95096977197,5811.51295692064,5795.46421539598,240.52547074637,93.9228380195596,83.3277103966768,749.111927344007,-1.05567455668911,14.2059829023388,1.8540290714268,96.210188298548,0.00939228380195597,-15.2130331000249,429.905868026428,31.0386493483719,11.3139985324567,313.750840510554,71.5099918803972,16.975899479664,0,95.4865616347498,10.6552361899449,42.3526478808285,16.0600119737656,414.692834926403,32.6483521191714,8.6674907192854,5.8462832403817
120,14,15,100,1308051.20180415,11.0185377232948,4.60431693811977,1.32853177569018,52.8164383561644,659.020362459484,2.29011527087103,75.0089371491473,227.670366101813,2761.56731113267,8043.54780117744,8024.28511887659,309.280067331133,116.339557078026,100.797206856342,902.872936217146,-1.03817004045416,22.6795978386443,2.80103135860281,123.712026932453,0.0116339557078026,-24.5437916760728,555.739161273157,45.7628324885993,15.3468699009429,339.549740636465,85.9855761438895,23.1136374916695,0,125.451663737013,15.5221736847043,61.1097023895421,25.4806291972471,531.195369597084,38.8902976104579,8.77026628341198,6.75151545118027
120,15,15,125,1816757.64351936,13.0599665925954,4.76983731135269,1.59544696539344,52.8164383561644,780.684634684223,2.62679423252604,86.5046903021908,255.847064197371,3039.69927796964,9533.7864512569,9512.9601677729,354.748561102642,130.737849804856,110.949023645892,1004.70402452616,-1.03218847277726,32.5963953901441,4.29967624811066,141.899424441057,0.0130737849804857,-35.7454792524278,638.955337375252,61.9062516750851,20.8220634442713,356.772945796356,89.8066741277666,27.8264542840862,0,144.949314040548,19.7151522975159,82.7283151193564,36.8960716382548,603.209858122824,42.2696848806436,8.84492718360268,7.70734097789203
120,16,15,150,2301202.05588226,15.2336845227929,5.01789423258783,1.72085038921044,52.8164383561644,910.554306726714,2.98616324735645,98.7693052394284,286.115779747464,3338.04925910512,11120.6011993376,11097.5282547627,403.281346555489,146.205163450954,121.838797957337,1113.37253318877,-1.02832710352681,43.9247317669207,4.95874161867312,161.312538622196,0.0146205163450954,-47.5368909541916,727.779746274036,79.1567165607649,24.8990380096019,375.114118425071,95.9166376027058,31.0053588734109,0,166.474089244625,24.2394560296338,104.055754570367,48.8834733855938,680.242855319845,45.9462454296332,8.87848143392387,8.38907341502212
120,17,15,175,2744960.0826682,17.3055744066866,5.12202792508586,2.04430900392962,52.8164383561644,1034.63669026182,3.32950528681326,110.481518516514,311.832079093708,3547.1240188743,12633.0863981719,12607.4796418542,449.64968898413,159.346192416885,129.470026688912,1217.16756310639,-1.02589750334259,53.8478780581371,6.99141467244005,179.859875593652,0.0159346192416885,-59.3034806424132,812.642732689754,92.7428902510739,32.8377930473204,392.597495998855,98.6511340240467,36.6526426087842,0,187.40641741891,29.7071941528695,125.580683298394,60.8392927305771,753.339252047341,49.4173167016057,8.94347274596729,9.45659656248834
120,18,15,200,3212669.0950788,18.0392243050385,4.87359523405693,1.92195800794523,52.8164383561644,1078.58683030195,3.45112847540685,114.630060662961,322.772614464881,3669.05477288187,13168.6530174893,13142.8205595861,466.074900603695,164.936805991554,133.920499210188,1253.90533158421,-1.02415682405899,67.9324570951122,6.64224618414825,186.429960241478,0.0164936805991554,-72.815707055197,842.703771465452,117.213850073458,33.2071767862588,398.785678329679,94.1457416478203,34.7883762960607,0,194.83092686015,30.8278223893543,150.421026859717,74.5747032792604,769.888064410255,49.5759731402827,8.94125963874255,9.5220752119263
120,19,15,225,3385412.75597484,18.939791610507,4.78634652614302,2.07700732627478,52.8164383561644,1132.54191007853,3.60042907193192,119.722632404771,332.707199213126,3732.0694687954,13826.0699360096,13799.4184409002,486.237946164405,170.013378797907,136.220535611032,1299.02761251289,-1.0246419927664,74.7957344625401,7.69927970370973,194.495178465762,0.0170013378797907,-80.5110611790604,879.605904407508,137.131020917139,37.6836556985602,406.384104061768,93.0776464369562,36.9210395247872,0,204.19658100245,33.5887903093383,174.814676615699,82.4950141662498,799.094843228447,50.1813233843009,8.98289733205378,10.1621446162411
120,20,15,250,3717864.56823289,19.7542414130558,4.68646105705796,1.90169718893667,52.8164383561644,1181.28519813454,3.73530409345554,124.324150778378,347.412255772794,3872.54668423232,14420.619936981,14392.9294071915,504.45281782117,177.527662699898,141.34795397448,1339.80715013398,-1.02381501175469,87.9066096794965,6.99127129138474,201.781127128468,0.0177527662699898,-92.6904566560694,912.942663468683,160.515903465191,38.9170505800081,413.256835699353,91.3695012008676,34.3677004805324,0,210.828034152007,35.9542207646764,199.432954045199,94.8978809708813,820.252206812614,50.5670459548009,8.98283849013957,10.3310189205109
120,22,18,50,308414.631484939,3.21139885095245,2.42363510420505,0.472789154435776,54.8876712328768,191.747409614612,0.998300751907888,30.9290564636776,96.062962524329,1222.8954987821,2344.32014713808,2332.91928287706,134.82051654516,49.0881738499321,44.6356857055467,575.334529070855,-1.15231394124171,5.00288337604953,0.472103661799685,53.9282066180641,0.00490881738499322,-4.75129809845873,236.418842022395,18.8293366718429,5.50975657634235,336.380133801428,45.322145977876,7.70001974562736,0,56.1786576135784,4.66769194718375,24.3390932481853,5.47498703784921,231.667543923937,25.6569067518148,8.53550541859163,4.41530061389547
120,23,18,75,702283.61546659,6.97941136402351,3.39000056395117,0.81067518693245,54.8876712328768,416.350431300309,1.6183065561457,52.108489453925,144.31175977183,1779.15531965563,5094.96176042875,5080.12859427493,218.552300407477,73.7433092434053,64.9391691674307,768.41195006305,-1.0741794058714,11.6482128914211,1.42512955494468,87.4209201629907,0.00737433092434053,-12.1705390877052,389.698168112595,31.6831617573346,10.0223465492971,373.174360188283,67.7361678888382,14.2158541454598,0,93.9749088526765,8.91909960950092,41.7055083066318,13.0733424463658,377.52762902489,33.2964916933683,8.65807028058845,5.53779208482598
120,24,18,100,1203891.12343257,10.903048986074,4.24880011620261,1.19282708108074,54.8876712328768,650.54588232621,2.26618485062969,74.2247514314505,190.418042122377,2268.74533091434,7959.21467244047,7940.81337480682,306.04826407754,97.3036195245345,82.8092045783734,969.993539191065,-1.04847042277791,20.5013817825169,2.75943507342413,122.419305631016,0.00973036195245344,-22.185477387442,549.836926753906,43.9904542122007,14.9517766484564,411.487811805724,87.8315001976694,22.0898345790404,0,134.949579897731,14.5204777164357,58.942230860657,23.260816855941,527.651449366464,41.056769139343,8.79888671076038,6.7500813979022
120,25,18,125,1706008.37030604,13.4682791633328,4.58231451128348,1.4520426887307,54.8876712328768,805.146420323733,2.6938388015301,88.7958909549607,219.841255060231,2568.3949896214,9831.85586822081,9810.86500816906,363.80293014664,112.338881335778,93.746417121181,1102.82726187249,-1.03572906615822,30.5803025451562,3.95809067601633,145.521172058656,0.0112338881335778,-33.346938257979,655.540623405628,60.6290572632621,19.3857884283845,436.538737165105,96.5972853512935,27.3145444738743,0,162.590576363675,18.565750953989,80.0148456916467,34.5383932211725,622.193685147649,44.9881543083533,8.84320624189777,7.51708259718643
120,26,18,150,2140617.09079034,16.5761538623373,5.22256316097399,1.73776083697333,54.8876712328768,990.870773625679,3.20762805197627,106.330716209125,258.352636606456,2940.55833628523,12100.6060607483,12077.1454769718,433.190168419396,132.018197305899,107.330379274411,1262.63440766257,-1.03126943070751,39.798328733755,5.45091218456514,173.276067367758,0.0132018197305899,-43.8772250693754,782.535706448282,74.7261068794646,25.4018097771905,466.884808681085,110.191688360759,33.3202034847933,0,194.0477412545,24.5956597784156,100.127916656655,45.2492409183201,738.658481378906,49.872083343345,8.90137405010993,8.45697776074569
120,27,18,175,2637609.78921971,17.6599026343046,4.94702735617724,1.80832612344684,54.8876712328768,1055.74165794929,3.38707972012906,112.453186256463,267.620754539716,3010.85182311478,12891.7450292543,12867.0868327192,457.425116203429,136.754205569795,109.89609154369,1318.4557535841,-1.02803502131291,52.5531300111111,6.02648886312385,182.970046481372,0.0136754205569795,-56.9821238185274,826.89142488484,95.8274215990158,28.7803148183291,477.46897239969,106.476729026945,34.4537712821018,0,206.53190714478,26.7493600073371,124.607736417345,58.579618874235,769.909301066313,50.3962635826552,8.93528115649851,8.9293188701115
120,28,18,200,3066590.09121891,19.1342660215652,4.88612143316948,1.88737160595527,54.8876712328768,1144.00593808629,3.63123299516837,120.782975738687,283.977073738989,3152.1452307281,13968.0337205249,13941.0583675797,490.398015997487,145.112284680623,115.053300921576,1394.4387988947,-1.02609002540858,64.5736754863516,6.63573592742478,196.159206398995,0.0145112284680624,-69.3987950866413,887.239907089866,116.11426128215,32.1957716551502,491.871541781225,106.628799388861,36.2064190682596,0,222.137689641482,29.9247342814279,148.310032937301,71.2094114137764,817.841112003225,51.6919670626995,8.95499459691764,9.37908993828044
120,29,18,225,4017707.54872522,21.4135954130736,4.6809375449013,1.74440138951557,54.8876712328768,1280.41794127324,4.00861104408711,133.658517432265,313.764326657641,3438.1726835814,15631.9487529181,15603.8488032006,541.362921503965,160.333570922055,125.493302950721,1511.73851627592,-1.0211653977969,90.1583277431545,6.22782320531892,216.545168601586,0.0160333570922055,-94.3883832691749,980.51733182031,136.899723019024,34.1133917585643,514.123028831532,104.401291735642,35.5864798582493,0,245.531582958155,34.6580174718348,171.013114777588,96.3861509484734,886.128948551135,53.9848852224119,8.96738308675295,9.67296864279499
120,30,18,250,3737505.5461517,23.1922884649965,5.32602174388501,2.17909501151105,54.8876712328768,1386.93001990812,4.30324571592583,143.710015077566,330.919680084857,3553.55663915272,16930.3992861331,16899.8407112122,581.153333935782,169.099956523362,129.704817329074,1603.40541339936,-1.02377641335826,86.6850833151913,8.3840956769053,232.461333574313,0.0169099956523362,-92.8612710271811,1053.3433814708,154.989600672839,39.8729852450116,531.496498326389,116.471133355194,42.3214201925893,0,264.450091766327,39.1885866321275,194.862585917851,95.0691789920966,960.482110443619,55.135414082149,9.01344964820435,10.4609570670495
120,32,21,50,245860.035833365,1.91408966080881,1.82580295999148,0.387726101820299,57.2178082191781,114.317009423881,0.79869458466909,24.0169141479124,67.0398817999305,848.160776259787,1397.28534638989,1386.78550713193,107.863703659561,34.2573795997645,30.9578683334822,584.434559950646,-1.213968592646,3.90510291768703,0.397262551576023,43.1454814638243,0.00342573795997645,-3.54405006466064,186.758889226159,18.8206519724674,5.36400830643947,395.901964201675,36.1542184592482,6.34818570568148,0,48.5950356796972,3.55398456863972,24.1846602789068,4.30236546926305,183.214839161498,25.8193397210932,8.54091561979208,4.3314588422023
120,33,21,75,572324.792845875,5.78540869602976,2.81646871168913,0.658955125668758,57.2178082191781,345.333892188607,1.42338415130225,45.4395006652313,109.290333116031,1327.26405104748,4223.34479339591,4209.57379234256,192.228029633369,55.8473602222918,48.4451378632329,786.698889125854,-1.09667701204516,9.32879918554387,1.24953995526649,76.8912118533478,0.00558473602222918,-9.64581095858216,341.484124697773,31.1780637715213,9.9012804923391,439.838408983708,61.0676533877953,11.9715318118315,0,88.6259501356504,7.56655406628591,41.0793442638604,10.5783391408104,331.83831373919,33.9186557361396,8.67670416720478,5.53158000937357
120,34,21,100,967632.550034366,8.32472929935675,3.23300286517684,0.880957072660057,57.2178082191781,496.709211888036,1.84019483822113,59.6846675483143,135.895947325751,1608.37788024546,6077.0439662177,6060.98001668993,248.518312901764,69.4428290834586,58.7057926289595,920.949608062145,-1.06497918450295,16.5732839756342,2.21652918056776,99.4073251607055,0.00694428290834587,-17.6433618887788,444.552433284915,47.3570624497752,14.2211077664176,468.657912302777,72.8887870233613,16.5781989744478,0,116.075146893407,10.8466374623618,61.5781702161928,18.789813156202,426.909071396137,38.4188297838072,8.74830134171914,6.4078558534905
120,35,21,125,1461623.06592149,12.6944843067007,4.21990838057795,1.18071801185611,57.2178082191781,759.061499047691,2.56572766145305,84.4249281030226,184.703883704342,2115.73307614058,9266.98781991961,9247.543107658,346.501520679235,94.3836845729189,77.2242572791311,1153.94091372202,-1.04374362659383,26.2771247061348,3.12805409015542,138.600608271694,0.0094383684572919,-28.1727984220145,623.888281448556,61.0026208361706,17.6756132501936,518.248816905421,97.8319090420437,23.7163728039939,0,162.25690081851,17.1831444323312,78.6782340863642,29.4051787962902,595.715483026541,46.3187659136358,8.83849461457815,7.26097446253606
120,36,21,150,1958270.63549785,15.491329659212,4.63741185021082,1.39717419019571,57.2178082191781,926.369188458439,3.02842310335449,100.213817208622,214.680603112755,2407.69816820007,11308.6892663995,11286.8240525262,408.988540108023,109.701788190618,87.8809831393026,1302.66226295011,-1.03546983467833,37.2272609813564,4.14721234113952,163.595416043209,0.0109701788190618,-39.9571981112796,738.257263933235,78.2838611225563,21.4694307153023,549.991086445819,108.478024028552,28.4220359690516,0,192.082380729999,21.7932381772835,99.7532918378586,41.3744733224959,698.300065821956,50.2507081621414,8.87711642945331,7.87672060427085
120,37,21,175,2572951.88638887,18.8163487292737,4.92796329600365,1.76263507901278,57.2178082191781,1124.80094316921,3.57720871099263,118.949073146407,248.555655699743,2707.08563677914,13735.9504718034,13711.6359589,483.102036419554,127.011940062569,98.8086257424385,1479.11684027638,-1.02953669586327,50.559020716576,5.9875363820966,193.240814567822,0.0127011940062569,-54.9242754783577,873.906398585123,92.5445436159733,27.7825115977941,587.724910607118,117.79614994582,36.2907066417526,0,228.091784069358,28.1194322443336,120.327055213767,56.5465570986726,818.982123106766,54.6709447862325,8.95953929738102,8.80166556908038
120,38,21,200,3068161.73209265,20.8127568222981,4.98469883295374,1.79917818337855,57.2178082191781,1244.19926831309,3.907400606323,130.217008571224,267.690919900922,2866.14182333336,15193.3310244273,15166.7168477161,527.694451883921,136.790060069371,104.614176551668,1585.2955681682,-1.02663899945824,64.2723070505531,6.41358217888169,211.077780753568,0.0136790060069371,-68.8517475633947,955.523406240538,112.913222651912,31.0537454592079,610.386774510392,121.280452695322,38.2355717281859,0,250.375030440871,32.06233845293,143.96696811112,70.6858892294348,886.671658677143,56.02603188888,8.97578774396426,9.2432100020103
120,39,21,225,3353350.95138359,22.1350057567658,5.046086010639,1.90765205376736,57.2178082191781,1323.39262572925,4.12641688580066,137.688843025041,281.73781495592,2980.69710582201,16158.5764056634,16131.2360050347,557.27260042738,143.968023442475,108.795444362503,1655.64197367216,-1.0259005484644,73.9022119958631,7.21349378910935,222.909040170952,0.0143968023442475,-79.0678062375429,1009.65956990437,134.32801901376,34.7670205114878,625.390025417881,122.654821830094,39.4952827916184,0,264.538037366744,35.0349630521634,169.095039525248,81.1157057849725,930.591763666826,55.9099604747521,8.98979100002014,9.76260136651612
120,40,21,250,3646173.57396865,23.3209137357761,5.14898716293571,1.67563900004367,57.2178082191781,1394.3326357586,4.32260370864786,144.38349102285,297.536104572728,3133.49316384707,17024.2910505798,16995.9393027465,583.767630852894,152.040949436664,114.372500480418,1718.70616871964,-1.02504318229152,86.6569424779051,6.19763665113906,233.507052341158,0.0152040949436664,-90.58601699244,1058.15300533802,159.801094907023,34.7892255213082,638.849442798378,125.762809089015,36.3768518321413,0,276.292972829989,37.5072253420722,194.590320428331,92.8545791290442,967.566988345582,55.4076795716685,8.96291362512194,9.76564733168606
120,42,24,50,205473.642533777,0.419645929027646,1.2691607160761,0.273713967455651,58.2534246575343,24.1193271355657,0.569378840931152,16.0714728009225,44.5826376699025,560.461656585614,306.344852184737,296.687530732217,76.8946124677521,22.7817278493202,20.4568504653749,587.743656475724,-1.27889119566305,3.34979468066348,0.212363229999958,30.7578449871008,0.00227817278493202,-2.78534868544202,129.701138333433,19.0101876398835,4.60131091464929,457.569302758736,25.3136122056057,4.49610812030979,0,36.1559068789647,2.61114481438125,23.6114985545328,3.56215791066344,126.91578964799,26.3845014454672,8.52445686486011,4.2137792014804
120,43,24,75,436172.287840903,4.5140026147505,2.38835304843769,0.468457789362339,58.2534246575343,269.434735122632,1.22191543725556,38.5050912935558,86.3640261620171,1031.98602664847,3295.21899779338,3282.45908256057,165.019679801364,44.1320173687907,37.6674899726691,808.188837207803,-1.13716456941728,7.07772421610911,0.88380125064608,66.0078719205454,0.00441320173687907,-7.00120781184285,291.498583221992,31.1034488154885,8.58048262500021,511.783627883924,55.0180606796567,8.84223541738984,0,78.7764226250902,6.66017238523181,39.6839314404887,7.96152546675519,284.497375410149,35.3130685595112,8.66657079311569,5.36651175719485
120,44,24,100,854018.209762281,8.37457576717022,3.08614741963123,0.817933334243183,58.2534246575343,499.779932260257,1.84878147582478,59.9753881467552,118.853338990793,1353.45436781729,6113.43345263827,6097.34276986323,249.677938310137,60.7340562242953,49.4010844253311,1018.68931091237,-1.07618753858518,14.2630981342545,2.04748309995812,99.8711753240548,0.00607340562242953,-15.1558911894254,446.672754053236,43.0123515884145,13.8423007782539,562.905348622956,75.848778142743,16.5986099541575,0,122.304919571742,11.4573653059045,56.8546523666684,16.3105812342126,431.51686286381,43.1413476333316,8.80222198518793,6.5950765638305
120,45,24,125,1413801.53307887,11.5232034975074,3.52510643741192,0.997201619099619,58.2534246575343,689.178855503963,2.37249541634875,77.8275150256563,149.793343573816,1652.55198237801,8411.95407257248,8393.56433726774,320.405505977898,76.54439856622,60.3181473567975,1193.24599190732,-1.04725988988042,25.3504333534856,2.87546822181331,128.162202391159,0.007654439856622,-26.9521461177338,576.123967688194,58.3470144513281,18.2077518943239,604.595478227281,90.1068742764629,21.3136481671572,0,157.1780569574,16.2972484544237,76.554766345652,28.2259015752989,549.17182157046,48.447233654348,8.87186515003166,7.42172977904244
120,46,24,150,1641382.45856803,12.8671549777458,3.6632948915618,1.05422693599351,58.2534246575343,769.337840342208,2.59418059285654,85.3966095401735,162.715228995885,1773.13455675001,9393.03678996359,9373.14171117238,350.344089065276,83.1474820168972,64.7194113213752,1267.33662447271,-1.04556309130386,31.3814542338243,3.24193032203276,140.13763562611,0.00831474820168971,-33.1145818399924,630.920414236306,79.7454750797175,20.8363087001289,622.395216734174,95.7165142889329,22.5272052767822,0,171.948203569382,18.4768530939832,100.581783779846,34.623384555857,597.805832396314,49.4212162201536,8.87168232246843,7.74721577369395
120,47,24,175,2169082.32703164,16.5259527254821,4.13713449492801,1.43594495960299,58.2534246575343,988.225521067733,3.1995284395513,106.052958174914,196.833875290791,2074.29817594019,12063.9651186871,12040.6171405143,432.096315761403,100.582110273594,75.7118834218168,1469.44022228043,-1.03664772009346,42.5988949591112,5.0290642574867,172.838526304561,0.0100582110273594,-45.9442087156704,780.549942598421,93.3210725566648,27.1833809699251,670.848464767824,110.172435641222,30.7335215232241,0,212.183673036033,24.8634220613981,120.50445352659,47.6279592165979,734.60573388275,54.49154647341,8.94085479444645,8.70105087226194
120,48,24,200,2486550.94731191,18.1520698103933,4.37224845024838,1.39798977835756,58.2534246575343,1085.65717674596,3.46899771963667,115.245211644879,213.121380098874,2240.22346105279,13251.0357360467,13227.3619763308,468.488142036932,108.905025230524,81.768156328427,1559.25762049578,-1.03390211495902,52.7302857833969,4.92124700668372,187.395256814773,0.0108905025230525,-55.76111312275,847.156581305635,117.370179935123,27.8700784372833,692.371721999184,116.560978930946,30.3368921277435,0,230.542123245351,27.104050752231,145.240258372407,57.6515327900806,791.395468182885,54.7617416275934,8.94393416184228,8.80306718272869
120,49,24,225,3099066.78658705,21.7984704119711,4.71153148026641,1.62700438373366,58.2534246575343,1302.97767412806,4.07003328780844,135.769590950366,247.00946067857,2506.20589784111,15912.900342074,15886.240263391,549.65799551853,126.221834406749,91.4765152712006,1760.07769150877,-1.02911606099496,68.6646352129485,6.07704165632496,219.863198207412,0.0126221834406749,-72.6270628766713,995.721222799367,133.105299618093,32.9948651081636,740.657254193541,128.381603846461,36.8426240540652,0,270.733508269511,34.6573146722428,166.100164726256,74.7416768692735,923.094159922696,58.8948352737436,9.00136421223055,9.51984453536488
120,50,24,250,3607253.76779902,24.414102682327,4.90462998762425,1.76301464158553,58.2534246575343,1459.42453011349,4.50269023241131,150.533855883642,273.0943377342,2724.76927095591,17822.3156112798,17792.7556789988,608.088315887147,139.551206582176,99.4540783898908,1904.57839199567,-1.02615932435248,84.0586071702577,6.77993813024502,243.235326354859,0.0139551206582176,-88.5228474221807,1102.66532598464,154.201175652047,35.3550843693916,775.299788788639,134.717360143645,39.9735267774717,0,299.03109076088,39.9719706630123,189.556260021439,90.8385453005027,1014.14247856246,60.442739978561,9.01778559627218,9.84316224238241
120,53,27,75,314482.614723016,2.50621158629608,1.70336159318279,0.361736129603734,59.0301369863014,149.772923291088,0.910416118689264,27.7368261912098,55.1424183523427,644.357893378881,1829.53585559779,1818.04073208564,122.951696828985,28.1777757780471,23.5190631083292,800.612202483903,-1.2130398828328,4.91786395970875,0.685701307334156,49.1806787315941,0.00281777757780471,-4.61944025612493,214.072098280805,30.0836857589728,8.88104457458781,583.313185214554,41.1525764917673,6.82196514910974,0,62.448490301916,4.89493954324933,38.9647303335606,5.6035652670429,209.45265802468,36.0342696664394,8.70996761839,5.42735474508814
120,54,27,100,654809.320360059,5.89418741661701,2.33002478760612,0.598366683214069,59.0301369863014,351.819363891517,1.45432949601404,46.4084949888701,85.681357698702,954.307144502735,4302.7530692513,4288.77610860069,196.407198436696,43.7831737840368,34.8322107743499,992.20755310106,-1.10623132647422,10.8826435337204,1.5128422631812,78.5628793746783,0.00437831737840368,-11.2051480556137,348.845896885333,43.9442953284511,13.113813822091,635.844739097624,60.9696446280344,12.3002098439569,0,99.0420412530318,9.12375132892252,57.0581091505421,12.3954857969016,337.64074882972,42.9428908494579,8.79447284210179,6.45306943348495
120,55,27,125,952537.719703128,8.04953884320269,2.63211000629645,0.719386298502934,59.0301369863014,480.43561714429,1.79970336787503,58.2691307382272,104.974626598906,1130.3636055162,5876.15765734695,5860.0303626171,243.049939831523,53.6420341920409,41.2582716013413,1114.00789091537,-1.08002525912719,16.837229507443,2.19015507380819,97.219975932609,0.00536420341920409,-17.6175366459744,434.443922604769,61.1658784974262,17.3143273176435,669.268759289734,72.061133101461,15.0434010363893,0,122.161247910918,12.5181832313397,78.4802058150697,19.0273845812512,416.826385958795,46.5217941849303,8.82482361165796,7.19365870162475
120,56,27,150,1489700.50869153,10.9834368703541,3.00053115745897,0.816969042067964,59.0301369863014,656.777404810479,2.28480425194306,74.8243903396675,130.657292586448,1370.09725685423,8017.92171250008,7999.12016306267,308.56281422491,66.7658765116748,50.0085498751794,1283.24385425925,-1.05275726315398,28.510628615103,2.49542159148178,123.425125689964,0.00667658765116749,-29.4522310999718,554.406113432702,79.3700989611444,19.4305118231677,714.764043087969,85.1917171392708,18.5659613609429,0,155.587451685998,16.8495035495331,98.800610784312,31.0060502065847,524.95388233273,51.198389215688,8.87658069788664,7.58418867994844
120,57,27,175,1758605.89241068,14.3283084452495,3.59621057862863,1.15038039763594,59.0301369863014,856.965542531378,2.8374404860654,93.6872462666129,160.974663655789,1630.19312475233,10459.6847739152,10438.8398885888,383.196337643132,82.2580531281079,59.5020490534601,1475.95991321989,-1.04737483778083,34.2701544648721,4.03505027841545,153.278535057253,0.0082258053128108,-36.5725844860358,691.028171391232,93.4780815197861,25.7148501817051,766.625917116305,103.33672927228,25.705387118186,0,192.740526460007,22.7993587319877,119.192931701491,38.3052047432875,654.455586905196,55.8110682985088,8.94980230943236,8.49294083975574
120,58,27,200,2223625.9759461,15.8218820618071,3.54211887965729,1.1824010023203,59.0301369863014,945.824232437286,3.08248241725071,102.062731718043,174.30573142857,1743.12794483539,11549.9876990385,11528.3354858039,416.289250449709,89.0702287599994,63.6241699864918,1561.55514176122,-1.04030681370105,46.9168775364789,4.23763328287722,166.515700179883,0.00890702287599994,-49.172523091881,751.614035259931,116.60713561165,26.8838819238967,789.779746520551,104.15550795517,26.6257009580735,0,209.262488884736,25.467631402054,143.491017535547,51.1545108193561,702.44151216805,56.514982464453,8.94578075433436,8.68272355121873
120,59,27,225,2623151.71641299,18.4090711658439,3.78417375388939,1.24843430734509,59.0301369863014,1100.73091666581,3.5112016854907,116.687475169206,196.286511538179,1921.53780923181,13438.6421034735,13414.1264955776,474.187787625519,100.30240739601,70.136130036961,1711.03064635174,-1.03564140491147,58.5752868666106,4.65769070466751,189.675115050207,0.010030240739601,-61.056826495541,857.577302354957,135.902152479773,30.4825190286398,829.905817941464,114.76392730782,29.2710083294272,0,238.931974897974,30.1533054097733,166.384671508412,63.2329775712781,796.520475859416,58.6173284915877,8.97813289162428,9.1727189700097
120,60,27,250,2939639.15341303,20.6913619771353,3.96548063432278,1.46016128779081,59.0301369863014,1237.32569158018,3.88869095565981,129.569359879239,212.099245299531,2007.50578189059,15104.7190658572,15077.65094913,525.167713561857,108.38271434806,73.2739610390064,1842.75089630889,-1.03351904985471,67.7899101306951,5.82622879126872,210.067085424743,0.010838271434806,-71.2286231514674,950.890717798871,154.941823746541,35.2253990739961,865.304894541175,122.204502437937,33.7827229317538,0,265.715474584783,35.0727977959772,190.167222820537,73.6161389219639,879.662094647404,59.8337771794626,9.0101584963897,9.82516218720951
150,2,12,50,397217.92787159,3.63624054112275,2.87689959537713,0.661503107596951,48.4150684931507,217.069843039182,1.06764763042831,33.3017217718549,141.419266749789,1814.78380806938,2654.45370773346,2642.24813835796,144.185812489344,72.265245309142,66.2396089945325,520.862435964171,-1.10747139348664,6.40857841776037,0.711404507013906,57.6743249957375,0.0072265245309142,-6.42904454837296,253.575184246518,18.7781248740743,7.5426833612617,265.143167964883,45.6626571582875,9.77475668393181,0,48.6009966248913,6.2025782814598,26.320808235336,7.11998292477427,247.146139698145,23.679191764664,8.5421751845244,4.93691209833232
150,3,12,75,839359.101286444,6.91647536435828,3.79946688535817,1.04985348944215,48.4150684931507,412.749289824236,1.60955089764919,51.7985927269779,205.473517163477,2567.44924007516,5049.02111575049,5033.46541455212,217.369848727523,104.996967270537,93.7118972627434,680.767707391718,-1.05586668606653,13.6466408721703,1.9964499662525,86.9479394910091,0.0104996967270537,-14.8154033504918,387.507016162995,30.9481052028225,13.3950846744952,289.166548330211,62.5388304567493,16.3328500581848,0,74.9577117114407,11.3310921870688,44.3431898773177,15.6430908384228,372.691612812503,30.6568101226822,8.6764737708115,6.20487206013554
150,4,12,100,1280597.78281125,9.37903700178853,4.23540439732486,1.44117226671784,48.4150684931507,559.390324758114,2.01565765019597,65.6651091726428,248.837339174382,3031.94727121499,6846.6837373761,6828.74299397645,272.214565658965,127.155880318109,110.666075399347,800.627314273406,-1.04289134501365,21.2868220839456,3.53743815603446,108.885826263586,0.0127155880318109,-23.8033044944439,487.876733244427,44.5953006570746,19.4676547800871,307.200781378349,70.8741923054486,22.8284785709915,0,96.3768839679115,16.4504263639138,64.0629554371617,24.82426023998,464.073428749983,35.9370445628383,8.78153450227047,7.43534485166223
